datetime,fecha,hora,solar_rad,precipitation,temp_2m,cloud_cover,wind_u,wind_v,pressure,boundary_layer_height,cape,skin_temp,wind_speed
2024-01-05 12:00:00,2024-01-05,12,421.43944444444446,0.05834586772834882,23.839715576171898,0.37789425253868103,-1.011426568031311,-3.308687925338745,1003.469375,487.42364501953125,244.51943969726562,27.307031250000023,3.4598265115178832
2024-01-05 13:00:00,2024-01-05,13,605.2878472222222,0.06803753785789013,25.012963867187523,0.4364698827266693,-0.5255675315856934,-3.3053486347198486,1003.321171875,687.3175048828125,424.90374755859375,29.948480224609398,3.346871797261055
2024-01-05 14:00:00,2024-01-05,14,769.2381944444444,0.07394228305201977,26.378411865234398,0.4376443326473236,-0.2034965455532074,-3.0216422080993652,1002.79359375,912.0289306640625,491.3032531738281,31.976647949218773,3.028486829725316
2024-01-05 15:00:00,2024-01-05,15,858.1682638888889,0.07199181709438562,28.431146240234398,0.41721808910369873,-0.18484073877334595,-2.8249237537384033,1002.3390625,1099.360595703125,518.5736694335938,33.2473083496094,2.8309645552612888
2024-01-05 16:00:00,2024-01-05,16,922.4228472222222,0.0633948584436439,29.043389892578148,0.36951184272766113,-0.26776787638664246,-2.765153169631958,1001.691640625,1249.3507080078125,538.9155883789062,33.8609558105469,2.7780877752782174
2024-01-05 17:00:00,2024-01-05,17,912.5163888888889,0.057050918258028105,29.834497070312523,0.34974023699760437,-0.3993532657623291,-2.7554171085357666,1000.925078125,1365.0531005859375,552.1369018554688,34.15139160156252,2.7842066146187214
2024-01-05 18:00:00,2024-01-05,18,840.3759722222222,0.05040516043663956,30.298333740234398,0.41533026099205017,-0.5616443157196045,-2.7801766395568848,1000.105703125,1440.331787109375,579.0851440429688,33.96843872070315,2.8363403329850874
2024-01-06 09:00:00,2024-01-06,9,0.5015240478515625,0.2929376787506044,21.515161132812523,0.527702271938324,0.09383475035429001,-2.4717636108398438,998.285,288.4615783691406,581.341552734375,20.794580078125023,2.473544078492654
2024-01-06 10:00:00,2024-01-06,10,47.63872395833334,0.3567750391084701,22.603936767578148,0.5886033773422241,-0.04675274342298508,-2.393944025039673,998.39515625,315.0682373046875,262.74261474609375,21.958795166015648,2.394400512454156
2024-01-06 11:00:00,2024-01-06,11,179.43319444444444,0.34686780418269336,23.393701171875023,0.6129730343818665,0.29157406091690063,-2.2921142578125,998.760546875,380.3634948730469,316.4166564941406,24.078942871093773,2.31058503497857
2024-01-06 12:00:00,2024-01-06,12,336.64479166666666,0.2867958100978285,24.116235351562523,0.6361779570579529,0.556098461151123,-2.0760886669158936,998.955859375,475.6953430175781,429.2129211425781,26.036737060546898,2.1492765413950945
2024-01-06 13:00:00,2024-01-06,13,482.2282986111111,0.23254964617080986,24.934960937500023,0.6100430488586426,0.8064260482788086,-1.900462031364441,999.143359375,605.1719360351562,532.7146606445312,28.008721923828148,2.0644802987678115
2024-01-06 14:00:00,2024-01-06,14,606.9595833333333,0.21159036259632558,26.010949707031273,0.6153183579444885,0.9974963665008545,-1.4842499494552612,998.953828125,735.3721923828125,618.5401611328125,29.618493652343773,1.788294414698081
2024-01-06 15:00:00,2024-01-06,15,681.7995833333333,0.2140984288416803,27.141412353515648,0.5924522280693054,1.0193216800689697,-1.0723774433135986,998.82984375,866.2232055664062,695.1031494140625,31.090692138671898,1.4795303539929276
2024-01-06 16:00:00,2024-01-06,16,742.9953472222222,0.20008489082101732,27.479638671875023,0.6054227948188782,0.8697154521942139,-0.7227227091789246,998.679921875,978.987548828125,736.2091064453125,31.808709716796898,1.1308108074069287
2024-01-06 17:00:00,2024-01-06,17,765.5113888888889,0.1989562006201595,27.868341064453148,0.6136006116867065,0.6245049834251404,-0.5237171053886414,998.2165625,1073.0142822265625,720.532958984375,31.947045898437523,0.8150374720216809
2024-01-06 18:00:00,2024-01-06,18,718.8861111111111,0.2244481584057212,28.182672119140648,0.6068856716156006,0.39327192306518555,-0.3815857172012329,997.637890625,1098.4366455078125,708.7847900390625,31.765527343750023,0.5479694015575765
2024-01-07 09:00:00,2024-01-07,9,0.5921975368923611,0.5705186631530523,19.633508300781273,0.5947078466415405,-1.0633090734481812,0.3610844910144806,997.95015625,150.6510009765625,566.5577392578125,19.809442138671898,1.1229462121261267
2024-01-07 10:00:00,2024-01-07,10,42.98383246527778,0.6036414997652173,20.826684570312523,0.6612049341201782,-1.0300827026367188,0.2231554239988327,998.604140625,198.344970703125,385.33123779296875,20.696252441406273,1.0539775697477938
2024-01-07 11:00:00,2024-01-07,11,156.42859375,0.6747666047886014,21.689172363281273,0.6562172770500183,-0.9368119835853577,-0.09778786450624466,998.903203125,250.56422424316406,427.5059814453125,22.604302978515648,0.9419018839740284
2024-01-07 12:00:00,2024-01-07,12,298.01385416666665,0.6842295406386256,22.520989990234398,0.6381050944328308,-0.7857074737548828,-0.36048009991645813,999.45125,344.7409362792969,508.7392578125,24.514398193359398,0.8644548205372329
2024-01-07 13:00:00,2024-01-07,13,439.1852083333333,0.7202469860203564,23.450036621093773,0.6199535727500916,-0.6201409697532654,-0.588336169719696,999.480078125,490.8512878417969,603.8869018554688,26.542565917968773,0.8548182678013868
2024-01-07 14:00:00,2024-01-07,14,568.7686111111111,0.7249430054798722,24.359857177734398,0.6130456924438477,-0.5014469027519226,-0.7575660943984985,999.233125,660.2049560546875,697.2118530273438,28.477014160156273,0.90849071743287
2024-01-07 15:00:00,2024-01-07,15,657.4073611111111,0.7438024040311575,25.244195556640648,0.6351382732391357,-0.42082613706588745,-0.8673171401023865,998.87953125,842.3507690429688,761.31396484375,29.484338378906273,0.9640195325579144
2024-01-07 16:00:00,2024-01-07,16,690.7593055555556,0.7357454742304981,25.884759521484398,0.6465226411819458,-0.43412670493125916,-0.952604353427887,998.51828125,978.4998168945312,796.8414916992188,30.163537597656273,1.0468624790793848
2024-01-07 17:00:00,2024-01-07,17,673.9748611111111,0.7229662733152509,26.331903076171898,0.6825031638145447,-0.4424581229686737,-1.0511884689331055,997.913671875,1026.8934326171875,808.5648193359375,30.195062255859398,1.1405114588634735
2024-01-07 18:00:00,2024-01-07,18,632.0763888888889,0.7130326703190804,26.590203857421898,0.7035008668899536,-0.405738890171051,-1.1155036687850952,997.3034375,1043.12841796875,814.3703002929688,30.175347900390648,1.1870014667515132
2024-01-08 09:00:00,2024-01-08,9,0.5202418009440104,0.40997436735779047,18.568963623046898,0.35960841178894043,0.30942243337631226,-0.833983838558197,997.686796875,198.95611572265625,522.3790893554688,18.678460693359398,0.8895343080807976
2024-01-08 10:00:00,2024-01-08,10,49.089756944444446,0.3585866652429104,19.864282226562523,0.4757988750934601,0.29906198382377625,-0.4226476550102234,998.37796875,235.2870635986328,206.78045654296875,20.271417236328148,0.5177539091636618
2024-01-08 11:00:00,2024-01-08,11,187.15291666666667,0.30701953801326454,20.894921875000023,0.4390065670013428,0.6104967594146729,-0.4744454026222229,998.72671875,334.28558349609375,237.682373046875,22.667565917968773,0.7731783321622381
2024-01-08 12:00:00,2024-01-08,12,363.20739583333335,0.28910802211612463,22.246453857421898,0.43862229585647583,0.9904643893241882,-0.3287501335144043,999.319765625,459.8423767089844,319.9661865234375,24.916436767578148,1.043597794557403
2024-01-08 13:00:00,2024-01-08,13,532.2204166666667,0.22703733702655882,23.361047363281273,0.435988187789917,1.2699438333511353,-0.12098094075918198,999.56890625,610.8153076171875,425.35565185546875,26.926141357421898,1.2756934302149372
2024-01-08 14:00:00,2024-01-08,14,671.4603472222223,0.2130128414137289,24.664605712890648,0.44318267703056335,1.3998113870620728,0.1434936374425888,999.653671875,786.1671752929688,498.2453918457031,28.594934082031273,1.4071468805121763
2024-01-08 15:00:00,2024-01-08,15,766.2152777777778,0.1936653134180233,25.731011962890648,0.46586623787879944,1.4199355840682983,0.34276390075683594,999.439921875,955.9432983398438,536.0631103515625,29.674615478515648,1.4607204231355915
2024-01-08 16:00:00,2024-01-08,16,816.9992361111111,0.12457836419343948,26.271112060546898,0.4765922427177429,1.4300835132598877,0.519412636756897,999.300703125,1087.7215576171875,531.2029418945312,30.541101074218773,1.521488857047759
2024-01-08 17:00:00,2024-01-08,17,792.05875,0.10208261664956808,26.844049072265648,0.47893983125686646,1.396046757698059,0.7106133699417114,999.01828125,1185.3941650390625,506.0894775390625,30.948205566406273,1.5664986151347784
2024-01-08 18:00:00,2024-01-08,18,777.6200694444444,0.12969605450052768,27.386682128906273,0.47633156180381775,1.2460709810256958,0.8498228192329407,998.66421875,1249.8631591796875,464.0809326171875,30.811944580078148,1.5082744159612875
2024-01-10 09:00:00,2024-01-10,9,0.4031536865234375,0.4702557052951306,19.209222412109398,0.39912712574005127,-2.6332545280456543,0.7391355633735657,1000.890078125,269.4130859375,404.7532653808594,19.089715576171898,2.7350229963414385
2024-01-10 10:00:00,2024-01-10,10,45.37967881944444,0.41787122609093785,20.094567871093773,0.45155781507492065,-3.1293609142303467,0.04329824447631836,1000.645234375,306.6993713378906,154.6136932373047,20.055017089843773,3.1296604399658636
2024-01-10 11:00:00,2024-01-10,11,181.83513888888888,0.4800244641955942,20.876855468750023,0.47092071175575256,-3.2087209224700928,-0.35716378688812256,1000.978515625,365.8586730957031,147.10153198242188,22.066125488281273,3.2285377385066427
2024-01-10 12:00:00,2024-01-10,12,337.56940972222225,0.490970560349524,21.692193603515648,0.4620521664619446,-3.1340231895446777,-0.73418128490448,1001.321328125,449.9066162109375,149.37423706054688,24.189660644531273,3.2188699122064235
2024-01-10 13:00:00,2024-01-10,13,485.55559027777775,0.5499437684193254,22.754022216796898,0.4633903503417969,-2.929497718811035,-1.0458320379257202,1001.5334375,554.9595947265625,170.0901336669922,26.163079833984398,3.1105821860338176
2024-01-10 14:00:00,2024-01-10,14,609.9163888888888,0.5772747681476176,23.865167236328148,0.48125159740448,-2.6634891033172607,-1.2315783500671387,1001.525859375,678.0546875,190.22193908691406,27.817651367187523,2.9344436331004693
2024-01-10 15:00:00,2024-01-10,15,696.1327777777777,0.4873706784565002,25.144097900390648,0.5072380900382996,-2.3828649520874023,-1.3443315029144287,1001.470078125,817.6904296875,219.87777709960938,29.102166748046898,2.735922617621826
2024-01-10 16:00:00,2024-01-10,16,732.0601388888889,0.46408240450546145,25.450250244140648,0.5283886194229126,-1.9952616691589355,-1.2341388463974,1001.516171875,938.3383178710938,250.19903564453125,29.963067626953148,2.3460962939747394
2024-01-10 17:00:00,2024-01-10,17,714.3356944444445,0.42619011946953833,26.159814453125023,0.5233922004699707,-1.6397539377212524,-1.0209081172943115,1001.24703125,1030.3115234375,274.88861083984375,30.447503662109398,1.9315916649824747
2024-01-10 18:00:00,2024-01-10,18,690.153125,0.3820017445832491,26.653070068359398,0.5575317740440369,-1.3789730072021484,-0.6119986772537231,1000.81140625,1116.3717041015625,280.7182922363281,30.633782958984398,1.5086778766696498
2024-01-12 09:00:00,2024-01-12,9,0.2943618435329861,0.03810166526818648,16.601159667968773,0.1978895366191864,-2.632551431655884,-0.5599794387817383,1006.29921875,324.2584228515625,16.132614135742188,16.920343017578148,2.691450168992871
2024-01-12 10:00:00,2024-01-12,10,49.34086805555555,0.03930892125936225,17.637017822265648,0.2533586621284485,-2.6795194149017334,-0.9715709686279297,1006.98234375,352.0911560058594,22.73678207397461,18.436334228515648,2.8502235775314086
2024-01-12 11:00:00,2024-01-12,11,208.4832638888889,0.04145669663557783,18.999291992187523,0.24724800884723663,-2.7437665462493896,-1.3566231727600098,1007.1315625,434.70086669921875,23.647127151489258,21.094842529296898,3.0608301640546376
2024-01-12 12:00:00,2024-01-12,12,394.50625,0.03884048783220351,20.241113281250023,0.2794371247291565,-2.6001408100128174,-1.7586658000946045,1007.248046875,530.29248046875,36.72509765625,23.736962890625023,3.139050434178544
2024-01-12 13:00:00,2024-01-12,13,585.6167361111111,0.04034298035549,21.669458007812523,0.3116788864135742,-2.3546624183654785,-2.0103020668029785,1007.05015625,647.853759765625,51.55153274536133,26.287469482421898,3.0960861590490487
2024-01-12 14:00:00,2024-01-12,14,738.0151388888889,0.04520270158536732,23.124505615234398,0.3027438819408417,-2.113006114959717,-2.030301809310913,1006.856328125,785.9177856445312,73.01274108886719,28.409753417968773,2.930344737185085
2024-01-12 15:00:00,2024-01-12,15,849.9036805555555,0.058280827943235636,24.648431396484398,0.311919629573822,-2.0359036922454834,-2.105264186859131,1006.3515625,944.4494018554688,100.294921875,30.204705810546898,2.9286585906469926
2024-01-12 16:00:00,2024-01-12,16,922.6822222222222,0.06740102253388613,25.366998291015648,0.34615910053253174,-2.0635995864868164,-2.0641088485717773,1005.811171875,1098.2122802734375,135.2337188720703,31.210168457031273,2.9187306474049413
2024-01-12 17:00:00,2024-01-12,17,892.100625,0.05922354102949612,26.318627929687523,0.3491588830947876,-2.2610363960266113,-2.002347230911255,1005.144375,1223.366455078125,168.8460693359375,31.575158691406273,3.020211915958047
2024-01-12 18:00:00,2024-01-12,18,858.1330555555555,0.04219844413455576,26.959161376953148,0.39970114827156067,-2.5637454986572266,-1.9917628765106201,1004.28078125,1318.18310546875,192.03956604003906,31.297418212890648,3.2465228072710426
2024-01-13 09:00:00,2024-01-13,9,0.18116985744900174,0.03298909359727986,18.788568115234398,0.3409668505191803,-1.6697049140930176,-3.9158101081848145,1002.6209375,452.3337097167969,190.8498992919922,18.877191162109398,4.25693355638877
2024-01-13 10:00:00,2024-01-13,10,43.72799479166667,0.0419795724155847,19.814233398437523,0.34739118814468384,-1.4280803203582764,-4.130171775817871,1002.8396875,486.2611999511719,135.7535400390625,19.694696044921898,4.37009522769895
2024-01-13 11:00:00,2024-01-13,11,198.79385416666668,0.04405500294524245,20.885736083984398,0.33352044224739075,-0.992306113243103,-4.388990879058838,1002.936484375,550.6680297851562,156.77586364746094,22.209344482421898,4.4997680338925585
2024-01-13 12:00:00,2024-01-13,12,399.7742013888889,0.054353589803213254,22.187158203125023,0.32534703612327576,-0.3433603048324585,-4.733665466308594,1002.94328125,627.3248901367188,178.5416717529297,24.706597900390648,4.746102089700262
2024-01-13 13:00:00,2024-01-13,13,576.3658680555556,0.07600711251143366,23.485284423828148,0.29727694392204285,0.295650452375412,-4.723392963409424,1002.463125,733.9033813476562,194.13194274902344,27.084161376953148,4.732636715064388
2024-01-13 14:00:00,2024-01-13,14,755.8179166666666,0.0798795445007272,25.399652099609398,0.30411526560783386,0.82773756980896,-4.522263526916504,1001.832421875,873.217041015625,210.10833740234375,29.107476806640648,4.597392401280593
2024-01-13 15:00:00,2024-01-13,15,868.6393055555556,0.08191879896912724,26.725762939453148,0.3099309802055359,1.1758582592010498,-4.260264873504639,1001.052734375,1031.517333984375,237.10670471191406,30.683404541015648,4.4195587379453185
2024-01-13 16:00:00,2024-01-13,16,921.8599305555556,0.08962638821685687,27.582147216796898,0.3377684950828552,1.374197006225586,-3.971173048019409,1000.39875,1184.520751953125,281.5369873046875,31.668115234375023,4.20221760374628
2024-01-13 17:00:00,2024-01-13,17,907.6190972222222,0.1269081112695858,28.531213378906273,0.3420851528644562,1.3549081087112427,-3.689490556716919,999.5409375,1291.3489990234375,333.782470703125,32.0195251464844,3.93040920912248
2024-01-13 18:00:00,2024-01-13,18,842.1272916666667,0.09548216621624306,29.003411865234398,0.347136527299881,1.2306618690490723,-3.4785406589508057,998.629375,1348.75830078125,382.27239990234375,31.663751220703148,3.689820287209834
2024-01-17 09:00:00,2024-01-17,9,0.09654491000705295,0.1478805352235213,17.637658691406273,0.09728028625249863,-0.5387021899223328,0.8741547465324402,1005.80046875,254.37490844726562,14.353160858154297,17.132470703125023,1.0268137953457344
2024-01-17 10:00:00,2024-01-17,10,41.45696180555556,0.09710340964375064,18.631036376953148,0.21496619284152985,-0.5996657609939575,1.0752993822097778,1006.423515625,257.31500244140625,14.861398696899414,18.737329101562523,1.2312058261270502
2024-01-17 11:00:00,2024-01-17,11,205.22130208333334,0.056917182519100606,20.244927978515648,0.20589157938957214,-0.9346059560775757,0.9677573442459106,1006.535234375,327.6021728515625,13.134099960327148,21.843499755859398,1.3453782258077382
2024-01-17 12:00:00,2024-01-17,12,411.505625,0.02553581725805998,21.980645751953148,0.23806318640708923,-1.3039567470550537,0.5874176621437073,1006.6028125,479.5786437988281,10.678208351135254,24.619104003906273,1.4301617768590993
2024-01-17 13:00:00,2024-01-17,13,610.4396527777777,0.006902263521624263,23.487695312500023,0.255515456199646,-1.40814208984375,0.08469640463590622,1006.494921875,653.8115234375,11.529788970947266,26.897760009765648,1.4106869341380364
2024-01-17 14:00:00,2024-01-17,14,775.1399305555556,0.002968082981169573,25.027459716796898,0.27880287170410156,-1.512905478477478,-0.24998755753040314,1006.206328125,829.3768310546875,12.035919189453125,28.759912109375023,1.5334199573917064
2024-01-17 15:00:00,2024-01-17,15,888.8,0.0027532321382750524,26.388452148437523,0.28131967782974243,-1.6451033353805542,-0.6152017116546631,1005.59859375,1056.0499267578125,12.849329948425293,30.004541015625023,1.756370726840735
2024-01-17 16:00:00,2024-01-17,16,955.5445833333333,0.004184474619250977,27.032342529296898,0.303722083568573,-1.7614229917526245,-0.8561294078826904,1005.03453125,1234.4071044921875,12.83371639251709,30.770104980468773,1.9584607524574835
2024-01-17 17:00:00,2024-01-17,17,946.4840972222222,0.005441424491436919,27.551385498046898,0.32875892519950867,-1.9838831424713135,-1.0409272909164429,1004.229921875,1356.940673828125,11.895401954650879,31.001000976562523,2.240384330412195
2024-01-17 18:00:00,2024-01-17,18,882.1426388888889,0.004530866590357618,27.855615234375023,0.3534999489784241,-2.2349395751953125,-1.2249622344970703,1003.468671875,1436.054443359375,9.91551685333252,30.643731689453148,2.5486246056879893
2024-01-19 09:00:00,2024-01-19,9,0.05183482276068793,0.005936896741332021,18.321282958984398,0.15866553783416748,0.32714077830314636,2.273585319519043,1003.24703125,209.2222442626953,57.991188049316406,18.630242919921898,2.297000499338495
2024-01-19 10:00:00,2024-01-19,10,37.50884982638889,0.003131413450319087,19.736688232421898,0.18048600852489471,0.27117976546287537,2.52770733833313,1003.90328125,226.40110778808594,60.528926849365234,19.799676513671898,2.5422121967805236
2024-01-19 11:00:00,2024-01-19,11,197.54269097222223,0.002099545099554234,21.320794677734398,0.13111206889152527,0.08995847404003143,2.6276183128356934,1004.30265625,309.12969970703125,81.70344543457031,22.816918945312523,2.6291577596259046
2024-01-19 12:00:00,2024-01-19,12,408.88350694444443,0.0031803758702153573,22.941125488281273,0.12204893678426743,-0.11121751368045807,2.9270870685577393,1004.51078125,473.9813232421875,113.21437072753906,25.632531738281273,2.9291992151895716
2024-01-19 13:00:00,2024-01-19,13,621.6954166666667,0.02337196383450646,24.442041015625023,0.14406585693359375,-0.23747006058692932,3.222371816635132,1004.63328125,681.4358520507812,102.13160705566406,28.015710449218773,3.231110049862053
2024-01-19 14:00:00,2024-01-19,14,775.3761805555556,0.03368479883647524,26.068261718750023,0.20494073629379272,-0.3868474066257477,3.3641748428344727,1004.656953125,879.3243408203125,94.85977172851562,29.889245605468773,3.3863436460544603
2024-01-19 15:00:00,2024-01-19,15,900.7584027777777,0.02886673428292852,27.182336425781273,0.20986580848693848,-0.5475289821624756,3.406151533126831,1004.496328125,1054.3671875,89.7998046875,31.185327148437523,3.4498777156487934
2024-01-19 16:00:00,2024-01-19,16,944.3370138888889,0.029346130759222433,27.805078125000023,0.2343522161245346,-0.7464457154273987,3.359727144241333,1004.166015625,1208.3885498046875,82.1135025024414,31.818688964843773,3.4416489782997837
2024-01-19 17:00:00,2024-01-19,17,973.5040277777778,0.027116870114696212,28.403100585937523,0.19778482615947723,-0.9095687866210938,3.2712090015411377,1003.722421875,1319.8912353515625,76.18419647216797,32.09182128906252,3.395309074202102
2024-01-19 18:00:00,2024-01-19,18,911.5477083333334,0.018822827769326977,28.695367431640648,0.17021366953849792,-1.084083080291748,3.1608028411865234,1003.50109375,1396.31787109375,70.79329681396484,31.944451904296898,3.3415431653395777
2024-01-20 09:00:00,2024-01-20,9,0.0420808834499783,4.640484263518374e-05,16.558343505859398,0.03659195452928543,-2.2783539295196533,0.8799988031387329,1005.361015625,241.09219360351562,1.6142719984054565,16.847619628906273,2.4423952427244955
2024-01-20 10:00:00,2024-01-20,10,40.021076388888886,5.0789552119567816e-05,18.134088134765648,0.044724948704242706,-2.426227331161499,0.5597391724586487,1005.838828125,247.16566467285156,4.780651569366455,18.485345458984398,2.4899572292832146
2024-01-20 11:00:00,2024-01-20,11,213.82880208333333,7.161692394674901e-05,19.919824218750023,0.05708152800798416,-2.50361967086792,0.4537666440010071,1006.254765625,323.2024230957031,3.6818008422851562,21.832055664062523,2.5444086982174716
2024-01-20 12:00:00,2024-01-20,12,433.83965277777776,0.0003763542224533012,21.514794921875023,0.05210112780332565,-2.6529483795166016,0.30379849672317505,1006.2490625,424.32830810546875,2.6013410091400146,24.868859863281273,2.6702862451413374
2024-01-20 13:00:00,2024-01-20,13,648.0261111111112,0.0004764717687066877,22.973382568359398,0.055289432406425476,-2.548902750015259,0.16356776654720306,1006.40296875,576.707275390625,3.999616861343384,27.597161865234398,2.554145579893321
2024-01-20 14:00:00,2024-01-20,14,829.7133333333334,0.001130524310610781,24.621545410156273,0.05570138618350029,-2.5468666553497314,0.14474910497665405,1006.165546875,810.4846801757812,7.016379356384277,29.736901855468773,2.550976688157669
2024-01-20 15:00:00,2024-01-20,15,961.0952777777778,0.0012788735830326914,25.767572021484398,0.06909018009901047,-2.679201126098633,0.12347973138093948,1005.88296875,1083.28759765625,6.3236589431762695,31.207086181640648,2.6820450999470706
2024-01-20 16:00:00,2024-01-20,16,1038.1402777777778,0.00035808460552289034,26.570031738281273,0.08216475695371628,-2.777998685836792,0.17793112993240356,1005.764296875,1314.7867431640625,4.670881271362305,32.0759216308594,2.783691108135018
2024-01-20 17:00:00,2024-01-20,17,1049.6409722222222,5.9558971088335966e-05,27.552575683593773,0.07491607218980789,-2.9861109256744385,0.22776912152767181,1005.325859375,1477.5345458984375,4.348275661468506,32.2662292480469,2.9947850061655075
2024-01-20 18:00:00,2024-01-20,18,999.141875,5.846279460541837e-06,28.047509765625023,0.09024204313755035,-3.1932590007781982,0.2481866180896759,1004.9646875,1565.0968017578125,5.3884100914001465,31.867517089843773,3.2028892649371703
2024-01-22 09:00:00,2024-01-22,9,0.01806385676066081,5.115494250418351e-06,17.368249511718773,0.039283279329538345,-0.9629669785499573,-1.2988146543502808,1010.23359375,244.17198181152344,1.8582375049591064,17.115625000000023,1.6168564896528923
2024-01-22 10:00:00,2024-01-22,10,35.852777777777774,7.3078489926103884e-06,18.518090820312523,0.04522421956062317,-1.1314226388931274,-1.3645713329315186,1010.8521875,258.9566955566406,9.495115280151367,18.441064453125023,1.7726173051333978
2024-01-22 11:00:00,2024-01-22,11,207.21824652777778,1.1692558921083673e-05,20.481500244140648,0.034907758235931396,-1.1361421346664429,-1.4216431379318237,1011.168828125,348.7466125488281,7.073946475982666,21.879968261718773,1.8198593796755462
2024-01-22 12:00:00,2024-01-22,12,428.03805555555556,1.607726751728933e-05,22.276849365234398,0.020842546597123146,-1.2112942934036255,-1.6159306764602661,1011.4590625,477.4591979980469,6.411398410797119,25.004266357421898,2.0195211849241694
2024-01-22 13:00:00,2024-01-22,13,644.3934027777777,3.215453503457866e-05,23.871301269531273,0.024565715342760086,-1.1521857976913452,-1.6939136981964111,1011.3428125,700.5071411132812,9.991666793823242,27.773370361328148,2.048627767394332
2024-01-22 14:00:00,2024-01-22,14,827.2855555555556,8.038633758644664e-06,25.596032714843773,0.031906723976135254,-1.231365442276001,-1.4870104789733887,1011.084765625,925.7681884765625,11.535392761230469,29.984368896484398,1.9306633619065334
2024-01-22 15:00:00,2024-01-22,15,963.0157638888888,1.4615698651354592e-06,26.812677001953148,0.06561321020126343,-1.4823004007339478,-1.201171636581421,1010.7121875,1066.3436279296875,9.481178283691406,31.600091552734398,1.9078856827765418
2024-01-22 16:00:00,2024-01-22,16,1035.3569444444445,4.9327983475677684e-05,27.530694580078148,0.06296178698539734,-1.7919875383377075,-1.078525424003601,1010.4365625,1181.01953125,7.200861930847168,32.59148559570315,2.091515342468179
2024-01-22 17:00:00,2024-01-22,17,1044.2108333333333,4.9327983475677684e-05,28.510339355468773,0.06368279457092285,-2.0898096561431885,-1.0325827598571777,1009.92515625,1287.72509765625,8.155555725097656,32.94048461914065,2.3309936840033645
2024-01-22 18:00:00,2024-01-22,18,993.8815972222222,4.494327399129361e-05,28.907617187500023,0.05967867746949196,-2.414545774459839,-1.0807135105133057,1009.548046875,1369.093505859375,10.831130027770996,32.66619262695315,2.6453682142128825
2024-01-25 09:00:00,2024-01-25,9,0.0045363982518514,0.0,18.782647705078148,0.0028729084879159927,-1.1995466947555542,-3.2674407958984375,1005.35859375,327.1501770019531,0.0005747126415371895,18.637109375000023,3.4806725826484155
2024-01-25 10:00:00,2024-01-25,10,31.17310763888889,0.0,20.212945556640648,0.01951560564339161,-1.3781158924102783,-3.234086513519287,1005.89046875,317.3710632324219,0.3068007528781891,19.702783203125023,3.5154685306287576
2024-01-25 11:00:00,2024-01-25,11,198.4477951388889,0.0,21.936029052734398,0.029986992478370667,-1.4892019033432007,-3.4292032718658447,1006.157109375,396.5610046386719,0.4522988498210907,23.038842773437523,3.73860366830939
2024-01-25 12:00:00,2024-01-25,12,419.0127083333333,0.0,23.784661865234398,0.036787454038858414,-1.5150463581085205,-3.8879239559173584,1006.464453125,512.0692749023438,1.0968390703201294,26.158319091796898,4.172687162274926
2024-01-25 13:00:00,2024-01-25,13,634.5500694444445,0.0,25.528955078125023,0.03671339526772499,-1.4311134815216064,-4.127350330352783,1006.42046875,825.13623046875,2.30440616607666,28.919091796875023,4.36842151657279
2024-01-25 14:00:00,2024-01-25,14,821.5104861111112,0.0,27.400994873046898,0.06880493462085724,-1.4164167642593384,-4.256994724273682,1006.369453125,1177.790283203125,2.0852489471435547,31.113122558593773,4.486450772333165
2024-01-25 15:00:00,2024-01-25,15,956.4738888888888,3.6539244963051942e-06,28.529656982421898,0.12806333601474762,-1.584515929222107,-4.193652153015137,1006.12125,1337.60498046875,0.4754789173603058,32.6132751464844,4.483013396193133
2024-01-25 16:00:00,2024-01-25,16,1020.5084027777777,3.6539244963051942e-06,29.254968261718773,0.1303793489933014,-1.8409013748168945,-4.099837303161621,1006.11984375,1448.30517578125,0.19521072506904602,33.60408935546877,4.49417220233029
2024-01-25 17:00:00,2024-01-25,17,1033.4988888888888,0.0,30.069726562500023,0.16646534204483032,-2.111966133117676,-3.985630750656128,1005.612109375,1520.0986328125,0.057662833482027054,34.04702148437502,4.510615637361685
2024-01-25 18:00:00,2024-01-25,18,987.1257638888889,4.384709484384075e-06,30.496179199218773,0.16036376357078552,-2.398498773574829,-3.9177958965301514,1005.173125,1568.1785888671875,0.002298850566148758,33.8189636230469,4.593682733244477
2024-01-27 09:00:00,2024-01-27,9,0.0011579395665062798,0.0,19.192590332031273,0.2574470043182373,-1.310198187828064,-3.740177869796753,1005.625,430.0081481933594,0.0,19.075585937500023,3.963022809561575
2024-01-27 10:00:00,2024-01-27,10,27.324403211805556,0.0,20.166558837890648,0.19321300089359283,-1.4660911560058594,-3.7324626445770264,1006.16984375,432.7787780761719,0.6642720103263855,19.907373046875023,4.010074895919218
2024-01-27 11:00:00,2024-01-27,11,188.76902777777778,0.0,21.799218750000023,0.16659043729305267,-1.555315375328064,-3.8493831157684326,1006.432265625,512.1477661132812,0.8816092014312744,23.089929199218773,4.151717269840875
2024-01-27 12:00:00,2024-01-27,12,408.8070486111111,0.0,23.701165771484398,0.16010215878486633,-1.4798747301101685,-4.334712505340576,1006.64609375,639.2680053710938,1.2931034564971924,26.167749023437523,4.580366985381698
2024-01-27 13:00:00,2024-01-27,13,623.7538888888889,0.0,25.258630371093773,0.152920663356781,-1.211621642112732,-4.5517497062683105,1006.516328125,854.2294311523438,2.2589080333709717,28.967095947265648,4.71024971653835
