datetime,fecha,hora,solar_rad,precipitation,temp_2m,cloud_cover,wind_u,wind_v,pressure,boundary_layer_height,cape,skin_temp,wind_speed
2024-02-24 10:00:00,2024-02-24,10,2.2232166883680557,0.020497785953921266,,,,,,,,,
2024-02-24 11:00:00,2024-02-24,11,82.02729166666667,0.021269495846354403,,,,,,,,,
2024-02-24 12:00:00,2024-02-24,12,250.93552083333333,0.038335514545906335,,,,,,,,,
2024-02-24 13:00:00,2024-02-24,13,425.8717013888889,0.04414744762470946,,,,,,,,,
2024-02-24 14:00:00,2024-02-24,14,598.5765277777778,0.04515081673162058,,,,,,,,,
2024-02-24 15:00:00,2024-02-24,15,700.1136805555556,0.07363608165178448,,,,,,,,,
2024-02-24 16:00:00,2024-02-24,16,729.4019444444444,0.05977089676889591,,,,,,,,,
2024-02-24 17:00:00,2024-02-24,17,711.9160416666666,0.08371031435672194,,,,,,,,,
2024-02-24 18:00:00,2024-02-24,18,638.2299305555556,0.06907744682393968,,,,,,,,,
2024-02-25 09:00:00,2024-02-25,9,0.0,0.317630561767146,,,,,,,,,
2024-02-25 10:00:00,2024-02-25,10,1.9750225151909722,0.3424246096983552,,,,,,,,,
2024-02-25 11:00:00,2024-02-25,11,71.20907118055555,0.34989434061571956,,,,,,,,,
2024-02-25 12:00:00,2024-02-25,12,214.99446180555555,0.34677863004617393,,,,,,,,,
2024-02-25 13:00:00,2024-02-25,13,369.53479166666665,0.3362882125657052,,,,,,,,,
2024-02-25 14:00:00,2024-02-25,14,516.0718055555556,0.3599027986638248,,,,,,,,,
2024-02-25 15:00:00,2024-02-25,15,623.9671527777778,0.3427396004553884,,,,,,,,,
2024-02-25 16:00:00,2024-02-25,16,658.9179166666667,0.3275012713856995,,,,,,,,,
2024-02-25 17:00:00,2024-02-25,17,645.4898611111112,0.3256845229770988,,,,,,,,,
2024-02-25 18:00:00,2024-02-25,18,598.7569444444445,0.306139700114727,,,,,,,,,
2024-02-27 09:00:00,2024-02-27,9,0.0,0.09136126755038276,,,,,,,,,
2024-02-27 10:00:00,2024-02-27,10,1.4016925726996528,0.06856589607195929,,,,,,,,,
2024-02-27 11:00:00,2024-02-27,11,64.71161458333333,0.034602664527483284,,,,,,,,,
2024-02-27 12:00:00,2024-02-27,12,211.98166666666665,0.020111201592953876,,,,,,,,,
2024-02-27 13:00:00,2024-02-27,13,381.4639236111111,0.03916641799150966,,,,,,,,,
2024-02-27 14:00:00,2024-02-27,14,527.6679861111111,0.04915113095194101,,,,,,,,,
2024-02-27 15:00:00,2024-02-27,15,606.0523611111112,0.0491416321892757,,,,,,,,,
2024-02-27 16:00:00,2024-02-27,16,649.8584722222222,0.053796000429429114,,,,,,,,,
2024-02-27 17:00:00,2024-02-27,17,656.5293055555555,0.0465144585177768,,,,,,,,,
2024-02-27 18:00:00,2024-02-27,18,617.9959027777778,0.08344504021806642,,,,,,,,,
2024-02-28 09:00:00,2024-02-28,9,0.0,0.0048867586883716285,,,,,,,,,
2024-02-28 10:00:00,2024-02-28,10,1.5848514811197916,0.004226129021844827,,,,,,,,,
2024-02-28 11:00:00,2024-02-28,11,82.18388888888889,0.01169255847344175,,,,,,,,,
2024-02-28 12:00:00,2024-02-28,12,263.89539930555554,0.016823400073917583,,,,,,,,,
2024-02-28 13:00:00,2024-02-28,13,453.1945486111111,0.016686011804267764,,,,,,,,,
2024-02-28 14:00:00,2024-02-28,14,622.3129166666666,0.04578805965138599,,,,,,,,,
2024-02-28 15:00:00,2024-02-28,15,706.4022916666667,0.06837442924734205,,,,,,,,,
2024-02-28 16:00:00,2024-02-28,16,738.7590277777778,0.090719637228176,,,,,,,,,
2024-02-28 17:00:00,2024-02-28,17,750.0220138888889,0.10949934949167073,,,,,,,,,
2024-02-28 18:00:00,2024-02-28,18,716.8348611111111,0.29982789419591427,,,,,,,,,
2024-02-29 09:00:00,2024-02-29,9,0.0,0.07848118548281491,,,,,,,,,
2024-02-29 10:00:00,2024-02-29,10,1.4433648003472221,0.06434926763176918,,,,,,,,,
2024-02-29 11:00:00,2024-02-29,11,71.52101996527777,0.1123815673054196,,,,,,,,,
2024-02-29 12:00:00,2024-02-29,12,220.55904513888888,0.22413612168747932,,,,,,,,,
2024-02-29 13:00:00,2024-02-29,13,374.0263541666667,0.2957311226055026,,,,,,,,,
2024-02-29 14:00:00,2024-02-29,14,508.07704861111114,0.24949799990281463,,,,,,,,,
2024-02-29 15:00:00,2024-02-29,15,581.1445833333333,0.19933035946451128,,,,,,,,,
2024-02-29 16:00:00,2024-02-29,16,657.1191666666666,0.20583946024999022,,,,,,,,,
2024-02-29 17:00:00,2024-02-29,17,673.6052777777778,0.17384678358212113,,,,,,,,,
2024-02-29 18:00:00,2024-02-29,18,662.2035416666666,0.14691590331494808,,,,,,,,,
2024-04-07 09:00:00,2024-04-07,9,0.0,0.007394812655547867,,,,,,,,,
2024-04-07 10:00:00,2024-04-07,10,0.0,0.0034357851745880907,,,,,,,,,
2024-04-07 11:00:00,2024-04-07,11,19.560963541666666,0.000944174132655462,,,,,,,,,
2024-04-07 12:00:00,2024-04-07,12,160.17616319444446,0.00021485077184024703,,,,,,,,,
2024-04-07 13:00:00,2024-04-07,13,354.9826736111111,0.00016661896040659485,,,,,,,,,
2024-04-07 14:00:00,2024-04-07,14,529.7560763888889,0.00011692558388176622,,,,,,,,,
2024-04-07 15:00:00,2024-04-07,15,651.0284722222223,0.000743939040148689,,,,,,,,,
2024-04-07 16:00:00,2024-04-07,16,699.73625,0.0019219644400436664,,,,,,,,,
2024-04-07 17:00:00,2024-04-07,17,657.3179861111112,0.0026096329293068266,,,,,,,,,
2024-04-07 18:00:00,2024-04-07,18,592.5633333333334,0.0017633840343478369,,,,,,,,,
2024-04-11 09:00:00,2024-04-11,9,0.0,0.004982491645932896,,,,,,,,,
2024-04-11 10:00:00,2024-04-11,10,0.0,0.011181739864696283,,,,,,,,,
2024-04-11 11:00:00,2024-04-11,11,12.149115668402779,0.016192732800845988,,,,,,,,,
2024-04-11 12:00:00,2024-04-11,12,94.54404513888889,0.025954557713703252,,,,,,,,,
2024-04-11 13:00:00,2024-04-11,13,206.89267361111112,0.020106816009501927,,,,,,,,,
2024-04-11 14:00:00,2024-04-11,14,293.29354166666667,0.03022745659109205,,,,,,,,,
2024-04-11 15:00:00,2024-04-11,15,364.7496875,0.020715560822281986,,,,,,,,,
2024-04-11 16:00:00,2024-04-11,16,388.4869791666667,0.024262790248030797,,,,,,,,,
2024-04-11 17:00:00,2024-04-11,17,362.9298611111111,0.013579445294453762,,,,,,,,,
2024-04-11 18:00:00,2024-04-11,18,324.95788194444447,0.018554628695710562,,,,,,,,,
2024-04-14 09:00:00,2024-04-14,9,0.0,0.5936027155257761,,,,,,,,,
2024-04-14 10:00:00,2024-04-14,10,0.0,0.5520067643374205,,,,,,,,,
2024-04-14 11:00:00,2024-04-14,11,3.7687253146701387,0.46527941594831645,,,,,,,,,
2024-04-14 12:00:00,2024-04-14,12,32.25083767361111,0.39256669697351754,,,,,,,,,
2024-04-14 13:00:00,2024-04-14,13,71.40032552083333,0.3392643411643803,,,,,,,,,
2024-04-14 14:00:00,2024-04-14,14,110.20335069444444,0.28427824145182967,,,,,,,,,
2024-04-14 15:00:00,2024-04-14,15,130.67532986111112,0.252167577855289,,,,,,,,,
2024-04-14 16:00:00,2024-04-14,16,139.7015625,0.24055612448137254,,,,,,,,,
2024-04-14 17:00:00,2024-04-14,17,141.27177083333333,0.2614964032545686,,,,,,,,,
2024-04-14 18:00:00,2024-04-14,18,117.60756076388888,0.35299104638397694,,,,,,,,,
2024-04-15 09:00:00,2024-04-15,9,0.0,1.7817168263718486,,,,,,,,,
2024-04-15 10:00:00,2024-04-15,10,0.0,1.7561758868396282,,,,,,,,,
2024-04-15 11:00:00,2024-04-15,11,2.613728298611111,1.740212319418788,,,,,,,,,
2024-04-15 12:00:00,2024-04-15,12,21.96470920138889,1.7283216584473848,,,,,,,,,
2024-04-15 13:00:00,2024-04-15,13,50.92664496527778,1.7396415350958705,,,,,,,,,
2024-04-15 14:00:00,2024-04-15,14,84.216015625,1.685081864707172,,,,,,,,,
2024-04-15 15:00:00,2024-04-15,15,123.84584201388888,1.6441111220046878,,,,,,,,,
2024-04-15 16:00:00,2024-04-15,16,142.29125868055556,1.5912414528429508,,,,,,,,,
2024-04-15 17:00:00,2024-04-15,17,149.38100694444444,1.4416289050132036,,,,,,,,,
2024-04-15 18:00:00,2024-04-15,18,134.13739583333333,1.3261886779218912,,,,,,,,,
2024-04-17 09:00:00,2024-04-17,9,0.0,0.0003270262425303372,,,,,,,,,
2024-04-17 10:00:00,2024-04-17,10,0.0,0.00014469542009010183,,,,,,,,,
2024-04-17 11:00:00,2024-04-17,11,14.719100477430555,5.919357803918501e-05,,,,,,,,,
2024-04-17 12:00:00,2024-04-17,12,152.7667013888889,3.5808461973374506e-05,,,,,,,,,
2024-04-17 13:00:00,2024-04-17,13,343.99309027777775,0.00010304067643573944,,,,,,,,,
2024-04-17 14:00:00,2024-04-17,14,513.3729513888889,0.00011107930930620569,,,,,,,,,
2024-04-17 15:00:00,2024-04-17,15,635.9684027777778,0.00024188980773942603,,,,,,,,,
2024-04-17 16:00:00,2024-04-17,16,698.2452083333334,0.00035004597975785146,,,,,,,,,
2024-04-17 17:00:00,2024-04-17,17,696.7981944444444,0.0007757282105558261,,,,,,,,,
2024-04-17 18:00:00,2024-04-17,18,632.4134722222223,0.0012094490102754207,,,,,,,,,
2024-04-24 09:00:00,2024-04-24,9,0.0,0.006470735115726711,,,,,,,,,
2024-04-24 10:00:00,2024-04-24,10,0.0,0.005480156232806621,,,,,,,,,
2024-04-24 11:00:00,2024-04-24,11,8.654058702256945,0.005173226327315206,,,,,,,,,
2024-04-24 12:00:00,2024-04-24,12,118.89881076388889,0.005355922439775895,,,,,,,,,
2024-04-24 13:00:00,2024-04-24,13,285.13899305555555,0.004312361852498725,,,,,,,,,
2024-04-24 14:00:00,2024-04-24,14,428.7054861111111,0.004691639333032072,,,,,,,,,
2024-04-24 15:00:00,2024-04-24,15,538.9162847222223,0.004140627424931154,,,,,,,,,
2024-04-24 16:00:00,2024-04-24,16,592.2784027777777,0.005378577043302357,,,,,,,,,
2024-04-24 17:00:00,2024-04-24,17,570.1151041666667,0.007810629540472291,,,,,,,,,
2024-04-24 18:00:00,2024-04-24,18,513.7841666666667,0.009026654879562557,,,,,,,,,
2024-04-25 09:00:00,2024-04-25,9,0.0,0.06886405753903091,,,,,,,,,
2024-04-25 10:00:00,2024-04-25,10,0.0,0.08833911124384031,,,,,,,,,
2024-04-25 11:00:00,2024-04-25,11,4.226070692274305,0.10208261664956808,,,,,,,,,
2024-04-25 12:00:00,2024-04-25,12,53.7935546875,0.11290188558632508,,,,,,,,,
2024-04-25 13:00:00,2024-04-25,13,140.03716145833334,0.10336295235902071,,,,,,,,,
2024-04-25 14:00:00,2024-04-25,14,225.2743923611111,0.10915369057329372,,,,,,,,,
2024-04-25 15:00:00,2024-04-25,15,280.14036458333334,0.09436187247047201,,,,,,,,,
2024-04-25 16:00:00,2024-04-25,16,334.94378472222223,0.07974106119945645,,,,,,,,,
2024-04-25 17:00:00,2024-04-25,17,354.2344791666667,0.09841992141446099,,,,,,,,,
2024-04-25 18:00:00,2024-04-25,18,332.2912847222222,0.06571400444954634,,,,,,,,,
2024-04-28 09:00:00,2024-04-28,9,0.0,0.0,,,,,,,,,
2024-04-28 10:00:00,2024-04-28,10,0.0,1.4615698651354592e-06,,,,,,,,,
2024-04-28 11:00:00,2024-04-28,11,7.5508420138888885,1.0961773710960188e-05,,,,,,,,,
2024-04-28 12:00:00,2024-04-28,12,124.27001736111112,0.00019000407291969168,,,,,,,,,
2024-04-28 13:00:00,2024-04-28,13,306.7756597222222,2.7039041228249516e-05,,,,,,,,,
2024-04-28 14:00:00,2024-04-28,14,469.9923958333333,9.463664696340857e-05,,,,,,,,,
2024-04-28 15:00:00,2024-04-28,15,590.0165972222222,7.307848903792546e-05,,,,,,,,,
2024-04-28 16:00:00,2024-04-28,16,645.818125,0.0004527212524862989,,,,,,,,,
2024-04-28 17:00:00,2024-04-28,17,644.0620138888889,0.0002550439432980056,,,,,,,,,
2024-04-28 18:00:00,2024-04-28,18,578.0925694444444,0.00019000407291969168,,,,,,,,,
2024-04-29 09:00:00,2024-04-29,9,0.0,0.046849159843986854,,,,,,,,,
2024-04-29 10:00:00,2024-04-29,10,0.0,0.03821932114078663,,,,,,,,,
2024-04-29 11:00:00,2024-04-29,11,4.582320963541667,0.05410950689110905,,,,,,,,,
2024-04-29 12:00:00,2024-04-29,12,80.94368055555556,0.06302216206677258,,,,,,,,,
2024-04-29 13:00:00,2024-04-29,13,200.91171875,0.062213912315201014,,,,,,,,,
2024-04-29 14:00:00,2024-04-29,14,316.74895833333335,0.0626479959464632,,,,,,,,,
2024-04-29 15:00:00,2024-04-29,15,389.3321875,0.1008395483950153,,,,,,,,,
2024-04-29 16:00:00,2024-04-29,16,438.02319444444447,0.14553801156580448,,,,,,,,,
2024-04-29 17:00:00,2024-04-29,17,450.4297222222222,0.19246390729676932,,,,,,,,,
2024-04-29 18:00:00,2024-04-29,18,414.81368055555555,0.17603293235879391,,,,,,,,,
2024-05-07 09:00:00,2024-05-07,9,0.0,0.22208772134035826,,,,,,,,,
2024-05-07 10:00:00,2024-05-07,10,0.0,0.23308969684876502,,,,,,,,,
2024-05-07 11:00:00,2024-05-07,11,1.2947943793402779,0.2754350134637207,,,,,,,,,
2024-05-07 12:00:00,2024-05-07,12,33.519869791666665,0.26862448430620134,,,,,,,,,
2024-05-07 13:00:00,2024-05-07,13,89.32886284722223,0.22580193763133138,,,,,,,,,
2024-05-07 14:00:00,2024-05-07,14,143.69558159722223,0.2096358803100884,,,,,,,,,
2024-05-07 15:00:00,2024-05-07,15,203.573125,0.18068474309984595,,,,,,,,,
2024-05-07 16:00:00,2024-05-07,16,227.93664930555556,0.19033256103284657,,,,,,,,,
2024-05-07 17:00:00,2024-05-07,17,221.62534722222222,0.20442319510038942,,,,,,,,,
2024-05-07 18:00:00,2024-05-07,18,205.47956597222222,0.19819325825665146,,,,,,,,,
2024-05-11 09:00:00,2024-05-11,9,0.0,0.005676737146131927,,,,,,,,,
2024-05-11 10:00:00,2024-05-11,10,0.0,0.0046726386244699825,,,,,,,,,
2024-05-11 11:00:00,2024-05-11,11,1.717401394314236,0.004700408680946566,,,,,,,,,
2024-05-11 12:00:00,2024-05-11,12,68.44534288194444,0.007558508514193818,,,,,,,,,
2024-05-11 13:00:00,2024-05-11,13,206.04350694444443,0.011292088856862392,,,,,,,,,
2024-05-11 14:00:00,2024-05-11,14,337.64510416666667,0.011888774679391645,,,,,,,,,
2024-05-11 15:00:00,2024-05-11,15,424.2021875,0.011727271157724317,,,,,,,,,
2024-05-11 16:00:00,2024-05-11,16,463.81118055555555,0.013154859516362194,,,,,,,,,
2024-05-11 17:00:00,2024-05-11,17,427.5915625,0.014583543816115707,,,,,,,,,
2024-05-11 18:00:00,2024-05-11,18,361.12340277777776,0.01784430605766829,,,,,,,,,
2024-05-14 09:00:00,2024-05-14,9,0.0,0.0089981549535878,,,,,,,,,
2024-05-14 10:00:00,2024-05-14,10,0.0,0.008621069355285726,,,,,,,,,
2024-05-14 11:00:00,2024-05-14,11,2.123456759982639,0.009689477337815333,,,,,,,,,
2024-05-14 12:00:00,2024-05-14,12,81.92893229166667,0.008357987098861486,,,,,,,,,
2024-05-14 13:00:00,2024-05-14,13,243.87279513888888,0.008540683666069526,,,,,,,,,
2024-05-14 14:00:00,2024-05-14,14,395.4011111111111,0.005513041287485976,,,,,,,,,
2024-05-14 15:00:00,2024-05-14,15,512.6895486111111,0.003960123649449088,,,,,,,,,
2024-05-14 16:00:00,2024-05-14,16,565.6113541666666,0.0023925897494336823,,,,,,,,,
2024-05-14 17:00:00,2024-05-14,17,556.5181597222222,0.002220855321866111,,,,,,,,,
2024-05-14 18:00:00,2024-05-14,18,482.4610416666667,0.001262065552509739,,,,,,,,,
2024-05-15 09:00:00,2024-05-15,9,0.0,0.00012715658215256553,,,,,,,,,
2024-05-15 10:00:00,2024-05-15,10,0.0,0.0003043719232209696,,,,,,,,,
2024-05-15 11:00:00,2024-05-15,11,1.9326010470920139,0.0007742665957266581,,,,,,,,,
2024-05-15 12:00:00,2024-05-15,12,78.75265625,0.0009507512004347518,,,,,,,,,
2024-05-15 13:00:00,2024-05-15,13,235.0702777777778,0.0010530610552450526,,,,,,,,,
2024-05-15 14:00:00,2024-05-15,14,386.4540625,0.001460473640690907,,,,,,,,,
2024-05-15 15:00:00,2024-05-15,15,493.094375,0.001359259954369918,,,,,,,,,
2024-05-15 16:00:00,2024-05-15,16,548.9183680555556,0.00193219534594391,,,,,,,,,
2024-05-15 17:00:00,2024-05-15,17,539.4524305555556,0.003087200866502826,,,,,,,,,
2024-05-15 18:00:00,2024-05-15,18,471.54114583333336,0.0026659033665055176,,,,,,,,,
2024-05-17 09:00:00,2024-05-17,9,0.0,0.008268465535365976,,,,,,,,,
2024-05-17 10:00:00,2024-05-17,10,0.0,0.008633127436041832,,,,,,,,,
2024-05-17 11:00:00,2024-05-17,11,1.5644036187065973,0.009313122973253485,,,,,,,,,
2024-05-17 12:00:00,2024-05-17,12,70.36504340277777,0.010177641343034338,,,,,,,,,
2024-05-17 13:00:00,2024-05-17,13,213.19336805555557,0.011215355698368512,,,,,,,,,
2024-05-17 14:00:00,2024-05-17,14,342.14,0.013327324268175289,,,,,,,,,
2024-05-17 15:00:00,2024-05-17,15,424.69638888888886,0.019063254512730055,,,,,,,,,
2024-05-17 16:00:00,2024-05-17,16,446.166875,0.024868244508979842,,,,,,,,,
2024-05-17 17:00:00,2024-05-17,17,425.24041666666665,0.035204833693569526,,,,,,,,,
2024-05-17 18:00:00,2024-05-17,18,360.3470138888889,0.035599092370830476,,,,,,,,,
2024-05-24 09:00:00,2024-05-24,9,0.0,0.11264611384831369,,,,,,,,,
2024-05-24 10:00:00,2024-05-24,10,0.0,0.08591838559368625,,,,,,,,,
2024-05-24 11:00:00,2024-05-24,11,0.2730285305447049,0.05701949339709245,,,,,,,,,
2024-05-24 12:00:00,2024-05-24,12,47.00940104166666,0.029668406568816863,,,,,,,,,
2024-05-24 13:00:00,2024-05-24,13,183.28012152777777,0.02338000194868073,,,,,,,,,
2024-05-24 14:00:00,2024-05-24,14,307.0211458333333,0.02084125480905641,,,,,,,,,
2024-05-24 15:00:00,2024-05-24,15,401.12100694444445,0.017446027413825504,,,,,,,,,
2024-05-24 16:00:00,2024-05-24,16,436.38163194444445,0.014230574379325844,,,,,,,,,
2024-05-24 17:00:00,2024-05-24,17,426.52805555555557,0.012383880857669283,,,,,,,,,
2024-05-24 18:00:00,2024-05-24,18,375.45708333333334,0.010658497558324598,,,,,,,,,
2024-05-25 09:00:00,2024-05-25,9,0.0,0.006438215223170118,,,,,,,,,
2024-05-25 10:00:00,2024-05-25,10,0.0,0.0074708141255541705,,,,,,,,,
2024-05-25 11:00:00,2024-05-25,11,0.7104299587673611,0.00808942331786966,,,,,,,,,
2024-05-25 12:00:00,2024-05-25,12,57.848628472222224,0.0064864470914471895,,,,,,,,,
2024-05-25 13:00:00,2024-05-25,13,198.20881944444446,0.004858258307649521,,,,,,,,,
2024-05-25 14:00:00,2024-05-25,14,341.0096527777778,0.004508942765824031,,,,,,,,,
2024-05-25 15:00:00,2024-05-25,15,445.24326388888886,0.004189590072201099,,,,,,,,,
2024-05-25 16:00:00,2024-05-25,16,498.315,0.005279190190776717,,,,,,,,,
2024-05-25 17:00:00,2024-05-25,17,472.83625,0.004805641765415203,,,,,,,,,
2024-05-25 18:00:00,2024-05-25,18,406.8413888888889,0.004533789706329117,,,,,,,,,
2024-05-28 09:00:00,2024-05-28,9,0.0,8.404026630159933e-05,,,,,,,,,
2024-05-28 10:00:00,2024-05-28,10,0.0,9.792518085305346e-05,,,,,,,,,
2024-05-28 11:00:00,2024-05-28,11,0.30673136393229167,4.603944958603279e-05,,,,,,,,,
2024-05-28 12:00:00,2024-05-28,12,46.888637152777775,4.8231804328224825e-05,,,,,,,,,
2024-05-28 13:00:00,2024-05-28,13,182.64015625,9.865596695135537e-05,,,,,,,,,
2024-05-28 14:00:00,2024-05-28,14,328.32173611111114,3.288532113288056e-05,,,,,,,,,
2024-05-28 15:00:00,2024-05-28,15,441.79743055555554,3.0692966390688525e-05,,,,,,,,,
2024-05-28 16:00:00,2024-05-28,16,502.8747916666667,0.00023531273996013624,,,,,,,,,
2024-05-28 17:00:00,2024-05-28,17,494.2083680555556,0.0006518601480820507,,,,,,,,,
2024-05-28 18:00:00,2024-05-28,18,426.1090972222222,0.0016376890243918751,,,,,,,,,
2024-05-29 09:00:00,2024-05-29,9,0.0,0.004084722149855224,,,,,,,,,
2024-05-29 10:00:00,2024-05-29,10,0.0,0.0023860127384978114,,,,,,,,,
2024-05-29 11:00:00,2024-05-29,11,0.34035247802734375,0.0032194730010814965,,,,,,,,,
2024-05-29 12:00:00,2024-05-29,12,39.47743055555556,0.0029330053621379193,,,,,,,,,
2024-05-29 13:00:00,2024-05-29,13,152.29055555555556,0.002544958533690078,,,,,,,,,
2024-05-29 14:00:00,2024-05-29,14,275.9742361111111,0.000944174132655462,,,,,,,,,
2024-05-29 15:00:00,2024-05-29,15,360.225,0.0012554885415738681,,,,,,,,,
2024-05-29 16:00:00,2024-05-29,16,420.6642708333333,0.0028332531201158417,,,,,,,,,
2024-05-29 17:00:00,2024-05-29,17,408.6381597222222,0.0007446698191415635,,,,,,,,,
2024-05-29 18:00:00,2024-05-29,18,354.75385416666666,0.00019256182781646203,,,,,,,,,
2024-07-07 09:00:00,2024-07-07,9,0.0,0.00947754961089231,,,,,,,,,
2024-07-07 10:00:00,2024-07-07,10,0.0,0.007618432846356882,,,,,,,,,
2024-07-07 11:00:00,2024-07-07,11,0.044887186686197914,0.007133191502362024,,,,,,,,,
2024-07-07 12:00:00,2024-07-07,12,32.84080078125,0.00479248728879611,,,,,,,,,
2024-07-07 13:00:00,2024-07-07,13,164.85897569444444,0.004590060143527808,,,,,,,,,
2024-07-07 14:00:00,2024-07-07,14,307.9081597222222,0.005212688847677782,,,,,,,,,
2024-07-07 15:00:00,2024-07-07,15,418.8176388888889,0.006421406851586653,,,,,,,,,
2024-07-07 16:00:00,2024-07-07,16,484.9659027777778,0.004692370112024946,,,,,,,,,
2024-07-07 17:00:00,2024-07-07,17,488.7755902777778,0.002543131586207892,,,,,,,,,
2024-07-07 18:00:00,2024-07-07,18,438.2373958333333,0.0027440974008641206,,,,,,,,,
2024-07-11 09:00:00,2024-07-11,9,0.0,0.0002440821731397591,,,,,,,,,
2024-07-11 10:00:00,2024-07-11,10,0.0,0.00035771921602645307,,,,,,,,,
2024-07-11 11:00:00,2024-07-11,11,0.059232012430826826,0.0009485588066127093,,,,,,,,,
2024-07-11 12:00:00,2024-07-11,12,36.393031684027775,0.0014206458445187309,,,,,,,,,
2024-07-11 13:00:00,2024-07-11,13,169.91381944444444,0.001993581236092723,,,,,,,,,
2024-07-11 14:00:00,2024-07-11,14,312.7884027777778,0.0025168233150907326,,,,,,,,,
2024-07-11 15:00:00,2024-07-11,15,418.5311111111111,0.002228893890787731,,,,,,,,,
2024-07-11 16:00:00,2024-07-11,16,479.51993055555556,0.0016230733308475465,,,,,,,,,
2024-07-11 17:00:00,2024-07-11,17,480.96666666666664,0.0020765253339050105,,,,,,,,,
2024-07-11 18:00:00,2024-07-11,18,429.59277777777777,0.0035709804251382593,,,,,,,,,
2024-07-14 09:00:00,2024-07-14,9,0.0,0.001655227833907702,,,,,,,,,
2024-07-14 10:00:00,2024-07-14,10,0.0,0.0015646105566702317,,,,,,,,,
2024-07-14 11:00:00,2024-07-14,11,0.024548318650987413,0.0027009809855371714,,,,,,,,,
2024-07-14 12:00:00,2024-07-14,12,33.77046223958333,0.002052409399766475,,,,,,,,,
2024-07-14 13:00:00,2024-07-14,13,165.3373611111111,0.002730577762122266,,,,,,,,,
2024-07-14 14:00:00,2024-07-14,14,301.9875347222222,0.002473341510267346,,,,,,,,,
2024-07-14 15:00:00,2024-07-14,15,411.7340277777778,0.0024627452148706652,,,,,,,,,
2024-07-14 16:00:00,2024-07-14,16,473.7369791666667,0.0015916494930934277,,,,,,,,,
2024-07-14 17:00:00,2024-07-14,17,476.42274305555554,0.0011173701750522014,,,,,,,,,
2024-07-14 18:00:00,2024-07-14,18,431.96986111111113,0.0013895875099478872,,,,,,,,,
2024-07-15 09:00:00,2024-07-15,9,0.0,0.0037788888676004717,,,,,,,,,
2024-07-15 10:00:00,2024-07-15,10,0.0,0.004431845354702091,,,,,,,,,
2024-07-15 11:00:00,2024-07-15,11,0.05909578535291884,0.005364326625567628,,,,,,,,,
2024-07-15 12:00:00,2024-07-15,12,28.231573350694443,0.004184109002380865,,,,,,,,,
2024-07-15 13:00:00,2024-07-15,13,134.10522569444444,0.0038716984818165656,,,,,,,,,
2024-07-15 14:00:00,2024-07-15,14,251.76128472222223,0.0025416700282221427,,,,,,,,,
2024-07-15 15:00:00,2024-07-15,15,344.91270833333334,0.002114160679411725,,,,,,,,,
2024-07-15 16:00:00,2024-07-15,16,413.7264236111111,0.0012865468761447119,,,,,,,,,
2024-07-15 17:00:00,2024-07-15,17,423.9093402777778,0.0008944807632360607,,,,,,,,,
2024-07-15 18:00:00,2024-07-15,18,385.6335763888889,0.0010494071602806798,,,,,,,,,
2024-07-17 09:00:00,2024-07-17,9,0.0,0.0001688113115960732,,,,,,,,,
2024-07-17 10:00:00,2024-07-17,10,0.0,0.00018708094273733877,,,,,,,,,
2024-07-17 11:00:00,2024-07-17,11,0.09755299886067709,0.0004147204322180187,,,,,,,,,
2024-07-17 12:00:00,2024-07-17,12,37.87151475694444,0.0005842625228069664,,,,,,,,,
2024-07-17 13:00:00,2024-07-17,13,167.6649826388889,0.0002090044830538318,,,,,,,,,
2024-07-17 14:00:00,2024-07-17,14,308.1016666666667,2.5577472584359384e-05,,,,,,,,,
2024-07-17 15:00:00,2024-07-17,15,423.04475694444443,0.00031387213539346703,,,,,,,,,
2024-07-17 16:00:00,2024-07-17,16,496.21288194444446,0.00021923547421920375,,,,,,,,,
2024-07-17 17:00:00,2024-07-17,17,500.138125,7.161692394674901e-05,,,,,,,,,
2024-07-17 18:00:00,2024-07-17,18,441.53302083333335,9.865596339864169e-06,,,,,,,,,
2024-07-24 09:00:00,2024-07-24,9,0.0,0.02438994670228567,,,,,,,,,
2024-07-24 10:00:00,2024-07-24,10,0.0,0.017822381778387353,,,,,,,,,
2024-07-24 11:00:00,2024-07-24,11,0.25700809054904517,0.020204010070301592,,,,,,,,,
2024-07-24 12:00:00,2024-07-24,12,40.56010416666667,0.05467586743179709,,,,,,,,,
2024-07-24 13:00:00,2024-07-24,13,155.05534722222222,0.08603019523434341,,,,,,,,,
2024-07-24 14:00:00,2024-07-24,14,273.95159722222223,0.08970384806161746,,,,,,,,,
2024-07-24 15:00:00,2024-07-24,15,359.69958333333335,0.08247857476817444,,,,,,,,,
2024-07-24 16:00:00,2024-07-24,16,412.77520833333335,0.06311642937362194,,,,,,,,,
2024-07-24 17:00:00,2024-07-24,17,434.3384722222222,0.04766252459376119,,,,,,,,,
2024-07-24 18:00:00,2024-07-24,18,392.12888888888887,0.04489431012189016,,,,,,,,,
2024-07-25 09:00:00,2024-07-25,9,0.0,0.001016521764540812,,,,,,,,,
2024-07-25 10:00:00,2024-07-25,10,0.0,0.0009748671345732873,,,,,,,,,
2024-07-25 11:00:00,2024-07-25,11,0.3053963555230035,0.0009010577741719317,,,,,,,,,
2024-07-25 12:00:00,2024-07-25,12,53.8666796875,0.000822133017663873,,,,,,,,,
